11.08.2015 00:00:00	3,796743555	3,82540758442	3,80105884812	3,78566588458	3,783297389515	3,752622806114	0,01560101363969	3,7551770506
12.08.2015 00:00:00	3,7551770506	3,81016531376	3,80130910078	3,78402056082	3,78352785618	3,75360922839	0,01308235067762	3,7700963183
13.08.2015 00:00:00	3,7700963183	3,79530997934	3,80017176775	3,7854648703333333333333333333	3,783001660775	3,755330850788	0,01062325435657	3,7473816131
14.08.2015 00:00:00	3,7473816131	3,77971912346	3,79709466509	3,7836768182	3,7818639915	3,756395437944	0,00760737267228	3,7574774775
17.08.2015 00:00:00	3,7574774775	3,7653752029	3,79389985052	3,78527557594	3,780035506365	3,757094172228	0,00107920863182	3,7636528029
18.08.2015 00:00:00	3,7636528029	3,75875705248	3,79208231845	3,7869582495733333333333333333	3,778938676555	3,758303755978	-0,00491859546209	3,7796395254
19.08.2015 00:00:00	3,7796395254	3,76364954744	3,7869074306	3,7887559163333333333333333333	3,778927807475	3,760308462436	-0,00880414935178	3,7471161585
20.08.2015 00:00:00	3,7471161585	3,75905351548	3,77718174741	3,78646568366	3,77886203162	3,761523933754	-0,01430181797454	3,7264426913
21.08.2015 00:00:00	3,7264426913	3,75486573112	3,76729242729	3,7830183537666666666666666667	3,77647404643	3,76208309061	-0,01766011840896	3,6903540054
24.08.2015 00:00:00	3,6903540054	3,7414410367	3,7534081198	3,7764135792466666666666666667	3,77431694113	3,761771789544	-0,01896990271580	3,6713019294
25.08.2015 00:00:00	3,6713019294	3,7229708620	3,74086395724	3,7690451663	3,77096140268	3,761282536112	-0,02240140858110	3,7107524996
26.08.2015 00:00:00	3,7107524996	3,70919345684	3,73642150214	3,76100277268	3,76886530146	3,761774738334	-0,02135513440345	3,7537220844
27.08.2015 00:00:00	3,7537220844	3,71051464202	3,73478407875	3,7549593789466666666666666667	3,76747792325	3,763774820148	-0,01894091661133	3,7633120341
28.08.2015 00:00:00	3,7633120341	3,71788851058	3,73637712085	3,7508244550533333333333333333	3,76673589297	3,765177887098	-0,01571002279886	3,7707534552
31.08.2015 00:00:00	3,7707534552	3,73396840054	3,73770471862	3,74692821338	3,76580228457	3,767212612438	-0,01333714649301	3,7713599146
01.09.2015 00:00:00	3,7713599146	3,75397999758	3,73847542979	3,7452359706866666666666666667	3,76527887412	3,76820746514	-0,00909069082306	3,7635717459
02.09.2015 00:00:00	3,7635717459	3,76454384684	3,73686865184	3,74579561704	3,76188804122	3,769152671574	-0,00406181390217	3,7697034464
03.09.2015 00:00:00	3,7697034464	3,76774011924	3,73912738063	3,74576942558	3,75815456402	3,77007413654	0,00288300950785	3,7961034297
04.09.2015 00:00:00	3,7961034297	3,77429839836	3,74609345447	3,7490175466866666666666666667	3,75669294088	3,771443446698	0,01120837255069	3,7949040014
07.09.2015 00:00:00	3,7949040014	3,7791285076	3,75654845407	3,75151264828	3,754978286935	3,77208238723	0,01595138815682	3,7867765633
08.09.2015 00:00:00	3,7867765633	3,78221183734	3,76809591746	3,7530542323066666666666666667	3,75447993735	3,77290327018	0,01606609442540	3,7765508573
09.09.2015 00:00:00	3,7765508573	3,78480765962	3,77467575323	3,7528483211	3,755548627685	3,772936990028	0,01507835210941	3,7662047385
10.09.2015 00:00:00	3,7662047385	3,78410791804	3,77592401864	3,7541208931	3,755354048695	3,772484833216	0,01317563609002	3,7344692936
11.09.2015 00:00:00	3,7344692936	3,77178109082	3,77303974459	3,75465599992	3,75470843272	3,771552373378	0,00997387521686	3,7237505529
14.09.2015 00:00:00	3,7237505529	3,75755040112	3,76833945436	3,75688243642	3,75302208649	3,769710160598	0,00643436770339	3,7112190813
15.09.2015 00:00:00	3,7112190813	3,74243890472	3,76232537103	3,75954357988	3,75040040041	3,767182186538	0,0016752382336	3,7379764874
16.09.2015 00:00:00	3,7379764874	3,73472403074	3,75976584518	3,7613585124	3,74831724851	3,765314357796	-0,00383883692831	3,7160537482
17.09.2015 00:00:00	3,7160537482	3,72469383268	3,75440087536	3,7588472899866666666666666667	3,746764127995	3,763406013546	-0,01031036780790	3,6807075926
18.09.2015 00:00:00	3,6807075926	3,71394149248	3,74286129165	3,75334032722	3,74447737306	3,762355882876	-0,01669493753573	3,7214222222
21.09.2015 00:00:00	3,7214222222	3,71347582634	3,73551311373	3,7500515783533333333333333333	3,7460307839	3,76172052064	-0,01854571832723	3,7624383684
22.09.2015 00:00:00	3,7624383684	3,72371968376	3,73307929424	3,7494568086066666666666666667	3,75058760585	3,761726789594	-0,01695833167704	3,770044843
23.09.2015 00:00:00	3,770044843	3,73013335488	3,73242869281	3,7498883484133333333333333333	3,75355222302	3,762116332108	-0,01255942601598	3,7630104083
24.09.2015 00:00:00	3,7630104083	3,7395246869	3,73210925979	3,7494421458733333333333333333	3,754016639215	3,761764135746	-0,00816900821288	3,7860281589
25.09.2015 00:00:00	3,7860281589	3,76058880016	3,73726514632	3,7487704611533333333333333333	3,755152445455	3,762081998952	-0,00214731744488	3,790778872
28.09.2015 00:00:00	3,790778872	3,77446013012	3,74396797823	3,7484954525266666666666666667	3,756153716295	3,762016632788	0,00163652368982	3,7804355587
29.09.2015 00:00:00	3,7804355587	3,77805956818	3,75088962597	3,7480727188866666666666666667	3,7566074985	3,76191355598	0,00665260520634	3,7889850933
30.09.2015 00:00:00	3,7889850933	3,78184761824	3,75599048656	3,7489016679533333333333333333	3,75787816587	3,762096119706	0,01428969836969	3,8069577692
01.10.2015 00:00:00	3,8069577692	3,79063709042	3,76508088866	3,7516185366666666666666666667	3,75974088201	3,763266641578	0,01892179061721	3,8039426523
02.10.2015 00:00:00	3,8039426523	3,7942199891	3,77740439463	3,7562500939133333333333333333	3,76013284314	3,763861446722	0,01961835903268	3,7779458882
05.10.2015 00:00:00	3,7779458882	3,79165339234	3,78305676123	3,7598631162666666666666666667	3,75928493748	3,764750442258	0,01801870320492	3,7853706344
06.10.2015 00:00:00	3,7853706344	3,79264040748	3,78534998783	3,76480655314	3,759214641035	3,765689600978	0,01688807737962	3,7546600391
07.10.2015 00:00:00	3,7546600391	3,78577539664	3,78381150744	3,76591878992	3,758120100125	3,76572931128	0,01220973043310	3,7605295895
08.10.2015 00:00:00	3,7605295895	3,7764897607	3,78356342556	3,7688838460066666666666666667	3,757836342675	3,765310510098	0,00771548362198	3,7114944552
09.10.2015 00:00:00	3,7114944552	3,75800012128	3,77611005519	3,7709363035133333333333333333	3,756687600755	3,763977346408	0,00226323490338	3,7145871802
12.10.2015 00:00:00	3,7145871802	3,74532837968	3,76849088601	3,7704806340466666666666666667	3,75622943212	3,762480577548	-0,00355691644736	3,7270089678
13.10.2015 00:00:00	3,7270089678	3,73365604636	3,76314822692	3,7681186740066666666666666667	3,757018926445	3,761384194432	-0,01017068500534	3,7141104294
14.10.2015 00:00:00	3,7141104294	3,72554612442	3,75566076053	3,7643897131	3,755825623545	3,759038634942	-0,01579701531335	3,6970889064
15.10.2015 00:00:00	3,6970889064	3,7128579878	3,74467387425	3,7599949463066666666666666667	3,754877381455	3,756092953262	-0,01902070900904	3,7308978873
16.10.2015 00:00:00	3,7308978873	3,71673867422	3,73736939775	3,7563195948666666666666666667	3,75738689619	3,754204193158	-0,02045229342884	3,7383746581
19.10.2015 00:00:00	3,7383746581	3,7214961698	3,73341227474	3,7528259806066666666666666667	3,758234517985	3,752387744714	-0,01914486607295	3,7339312407
20.10.2015 00:00:00	3,7339312407	3,72288062438	3,72826833537	3,74972569274	3,7568091616	3,751131498428	-0,01819802228275	3,7658094064
21.10.2015 00:00:00	3,7658094064	3,73322041978	3,7293832721	3,7481806469466666666666666667	3,75659738977	3,751344145544	-0,01177319196809	3,7875894988
22.10.2015 00:00:00	3,7875894988	3,75132053826	3,73208926303	3,74688942892	3,757826344295	3,751694009154	-0,00522136102303	3,8369722122
23.10.2015 00:00:00	3,8369722122	3,77253540324	3,74463703873	3,74909139958	3,76037354696	3,753485821136	0,00265160464375	3,8759422396
26.10.2015 00:00:00	3,8759422396	3,80004891954	3,76077254467	3,7556244896733333333333333333	3,76463171534	3,755855116378	0,01323736542433	3,880209746
27.10.2015 00:00:00	3,880209746	3,8293046206	3,77609262249	3,7619470971133333333333333333	3,769620424705	3,75818625524	0,02422786577332	3,8733423545
28.10.2015 00:00:00	3,8733423545	3,85081121022	3,7920158150	3,7698592514733333333333333333	3,773838287765	3,760060311822	0,03066201639610	3,9065873742
29.10.2015 00:00:00	3,9065873742	3,8746107853	3,81296566178	3,77959643712	3,778819768015	3,763249736136	0,03788358455093	3,8707452119
30.10.2015 00:00:00	3,8707452119	3,88136538524	3,82695039424	3,7902131542333333333333333333	3,782159895995	3,766135786548	0,04211250881340	3,8553299492
02.11.2015 00:00:00	3,8553299492	3,87724292716	3,83864592335	3,7995960055	3,786029099045	3,769435305424	0,04277000294836	3,875728863
03.11.2015 00:00:00	3,875728863	3,87634675056	3,85282568558	3,80951066518	3,790547010475	3,773523844096	0,04186762227615	3,8753543667
